demo1_resp.keys,demo1_resp.rt,demo1_textbox.text,date,expName,psychopyVersion,OS,frameRate,resolution,screen_size,fullscreen,participant,jatos_study_id,jatos_component_id,jatos_batch_id,jatos_worker_id,jatos_study_result_id,jatos_component_result_id,browser_info,num_blur,num_focus,user_id,demo2_resp.keys,demo2_resp.rt,demo2_textbox.text,demo3_resp.keys,demo3_resp.rt,demo3_textbox.text,demo4_resp.keys,demo4_resp.rt,demo4_textbox.text,instructions_resp.keys,instructions_resp.rt,textbox_text.text,flags_click.x,flags_click.y,flags_click.leftButton,flags_click.midButton,flags_click.rightButton,flags_click.time,click.x,click.y,click.leftButton,click.midButton,click.rightButton,click.time,flags_loop.thisRepN,flags_loop.thisTrialN,flags_loop.thisN,flags_loop.thisIndex,flags_loop.ran,flags_images,correct_ans,end_instruc1_resp.keys,end_instruc1_resp.rt,end_instruc2_resp.keys,end_instruc2_resp.rt,end_instruc3_click.x,end_instruc3_click.y,end_instruc3_click.leftButton,end_instruc3_click.midButton,end_instruc3_click.rightButton,end_instruc3_click.time
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,0.024166718,-0.380833359,1,0,0,0.9304,0.014166718,-0.215833359,1,0,0,0.4142,0,21,21,21,1,flags/Dominica.png,Dominica,,,,,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,0.014166718,-0.3675,1,0,0,0.7824,0.015,-0.204166718,1,0,0,0.381,0,22,22,22,1,flags/Grenada.png,Grenada,,,,,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,0.03,-0.325,1,0,0,0.7828,0.023333359,-0.199166718,1,0,0,0.3143,0,23,23,23,1,flags/Haiti.png,Haiti,,,,,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,0.009166718,-0.345,1,0,0,1.0679,0.024166718,-0.2125,1,0,0,0.3459,0,24,24,24,1,flags/Jamaica.png,Jamaica,,,,,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,-0.005833282,-0.335,1,0,0,0.7672,0.0175,-0.226666718,1,0,0,0.3824,0,25,25,25,1,flags/Martinique.png,Martinique,,,,,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,0.013333359,-0.373333359,1,0,0,0.7315,0.021666718,-0.211666718,1,0,0,0.3652,0,26,26,26,1,flags/St_Lucia.png,St Lucia,,,,,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,0.003333359,-0.335833359,1,0,0,1.0963,0.025,-0.215,1,0,0,0.4493,0,27,27,27,1,flags/Montserrat.png,Montserrat,,,,,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,0.011666718,-0.356666718,1,0,0,0.831,0.024166718,-0.235833359,1,0,0,0.3479,0,28,28,28,1,flags/St_Kitts_and_Nevis.png,St Kitts and Nevis,,,,,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,0.0025,-0.355,1,0,0,0.7649,0.019166718,-0.204166718,1,0,0,0.4485,0,29,29,29,1,flags/Trinidad_and_Tobago.png,Trinidad and Tobago,,,,,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.4836,,,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.3875,,,,,,
,,,2023-10-23_11h20.10.085,UW_firefly3,2022.2.4.8,Win32,59.74072525,"[1280, 643, 1.5]","[1280, 800]",false,103849,47,132,112,5429,5755,16534,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user148@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005833282,-0.38,1,0,0,13.2167
