demo1_resp.keys,demo1_resp.rt,demo1_textbox.text,date,expName,psychopyVersion,OS,frameRate,resolution,screen_size,fullscreen,participant,jatos_study_id,jatos_component_id,jatos_batch_id,jatos_worker_id,jatos_study_result_id,jatos_component_result_id,browser_info,num_blur,num_focus,user_id,demo2_resp.keys,demo2_resp.rt,demo2_textbox.text,demo3_resp.keys,demo3_resp.rt,demo3_textbox.text,demo4_resp.keys,demo4_resp.rt,demo4_textbox.text,instructions_resp.keys,instructions_resp.rt,textbox_text.text,flags_click.x,flags_click.y,flags_click.leftButton,flags_click.midButton,flags_click.rightButton,flags_click.time,click.x,click.y,click.leftButton,click.midButton,click.rightButton,click.time,flags_loop.thisRepN,flags_loop.thisTrialN,flags_loop.thisN,flags_loop.thisIndex,flags_loop.ran,flags_images,correct_ans,end_instruc1_resp.keys,end_instruc1_resp.rt,end_instruc2_resp.keys,end_instruc2_resp.rt,end_instruc3_click.x,end_instruc3_click.y,end_instruc3_click.leftButton,end_instruc3_click.midButton,end_instruc3_click.rightButton,end_instruc3_click.time
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,-0.023942094,-0.394209354,1,0,0,2.279,0.086302895,-0.180400891,1,0,0,2.654,0,5,5,5,1,flags/Maldives.png,Maldives,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.025055679,-0.361915367,1,0,0,1.139,0.055122494,-0.202672606,1,0,0,0.814,0,6,6,6,1,flags/Nepal.png,Nepal,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.015033408,-0.365256125,1,0,0,0.763,0.043986637,-0.219376392,1,0,0,0.561,0,7,7,7,1,flags/Philippines.png,Philippines,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.015033408,-0.385300668,1,0,0,0.865,0.067371938,-0.199331849,1,0,0,0.595,0,8,8,8,1,flags/Saudi_Arabia.png,Saudi Arabia,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.033964365,-0.386414254,1,0,0,2.844,0.101893096,-0.240534521,1,0,0,0.73,0,9,9,9,1,flags/Singapore.png,Singapore,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,Korea,0.395879733,-0.206013363,1,0,0,10.978,0.043986637,-0.202672606,1,0,0,2.227,0,10,10,10,1,flags/South_Korea.png,South Korea,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,-0.005011136,-0.36636971,1,0,0,1.214,0.049554566,-0.211581292,1,0,0,0.731,0,11,11,11,1,flags/Sri_Lanka.png,Sri Lanka,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,Taiwan,0.351336303,-0.202672606,1,0,0,11.177,0.010579065,-0.19376392,1,0,0,0.842,0,12,12,12,1,flags/Taiwan.png,Taiwan,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.047327394,-0.35077951,1,0,0,1.33,0.005011136,-0.18596882,1,0,0,0.577,0,13,13,13,1,flags/Thailand.png,Thailand,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.01169265,-0.380846325,1,0,0,1.146,0.076280624,-0.210467706,1,0,0,0.91,0,14,14,14,1,flags/Vietnam.png,Vietnam,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,England,0.375835189,-0.160356347,1,0,0,4.893,0.050668151,-0.180400891,1,0,0,0.894,0,15,15,15,1,flags/Anguilla.png,Anguilla,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.028396437,-0.408685969,1,0,0,1.215,0.068485523,-0.203786192,1,0,0,0.764,0,16,16,16,1,flags/Aruba.png,Aruba,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.001670379,-0.353006682,1,0,0,0.763,0.026169265,-0.210467706,1,0,0,0.513,0,17,17,17,1,flags/Bahamas.png,Bahamas,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.000556793,-0.373051225,1,0,0,0.646,0.013919822,-0.145879733,1,0,0,0.513,0,18,18,18,1,flags/Barbados.png,Barbados,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.010579065,-0.370824053,1,0,0,1.817,0.046213808,-0.195991091,1,0,0,0.526,0,19,19,19,1,flags/Bonaire.png,Bonaire,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.04064588,-0.35857461,1,0,0,0.945,0.060690423,-0.229398664,1,0,0,0.513,0,20,20,20,1,flags/Cuba.png,Cuba,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.061804009,-0.375278396,1,0,0,3.514,0.046213808,-0.227171492,1,0,0,0.729,0,21,21,21,1,flags/Dominica.png,Dominica,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.01169265,-0.340757238,1,0,0,0.744,0.041759465,-0.194877506,1,0,0,0.631,0,22,22,22,1,flags/Grenada.png,Grenada,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.009465479,-0.354120267,1,0,0,0.78,0.058463252,-0.197104677,1,0,0,0.663,0,23,23,23,1,flags/Haiti.png,Haiti,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.006124722,-0.369710468,1,0,0,1.081,0.04844098,-0.249443207,1,0,0,0.596,0,24,24,24,1,flags/Jamaica.png,Jamaica,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.023942094,-0.381959911,1,0,0,0.697,0.058463252,-0.214922049,1,0,0,0.578,0,25,25,25,1,flags/Martinique.png,Martinique,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.023942094,-0.356347439,1,0,0,0.615,0.025055679,-0.210467706,1,0,0,0.528,0,26,26,26,1,flags/St_Lucia.png,St Lucia,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,0.002783964,-0.229398664,1,0,0,4.88,0.007238307,-0.206013363,1,0,0,0.911,0,27,27,27,1,flags/Montserrat.png,Montserrat,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,-0.03285078,-0.381959911,1,0,0,1.077,0.03285078,-0.237193764,1,0,0,0.863,0,28,28,28,1,flags/St_Kitts_and_Nevis.png,St Kitts and Nevis,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,-0.015033408,-0.357461024,1,0,0,0.862,0.021714922,-0.256124722,1,0,0,0.611,0,29,29,29,1,flags/Trinidad_and_Tobago.png,Trinidad and Tobago,,,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,33.134,,,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,21.66,,,,,,
,,,2023-10-30_21h31.28.073,UW_firefly3,2022.2.4.8,MacIntel,58.82352941,"[1357, 898, 2]","[1728, 1117]",true,102741,47,132,112,5536,5875,16758,"Safari 16.3 on macOS Catalina 10.15, Safari 16.3, Webkit, macOS Catalina 10.15, ",1,2,user177@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038418708,-0.376391982,1,0,0,29.384
