demo1_resp.keys,demo1_resp.rt,demo1_textbox.text,date,expName,psychopyVersion,OS,frameRate,resolution,screen_size,fullscreen,participant,jatos_study_id,jatos_component_id,jatos_batch_id,jatos_worker_id,jatos_study_result_id,jatos_component_result_id,browser_info,num_blur,num_focus,user_id,demo2_resp.keys,demo2_resp.rt,demo2_textbox.text,demo3_resp.keys,demo3_resp.rt,demo3_textbox.text,demo4_resp.keys,demo4_resp.rt,demo4_textbox.text,instructions_resp.keys,instructions_resp.rt,textbox_text.text,flags_click.x,flags_click.y,flags_click.leftButton,flags_click.midButton,flags_click.rightButton,flags_click.time,click.x,click.y,click.leftButton,click.midButton,click.rightButton,click.time,flags_loop.thisRepN,flags_loop.thisTrialN,flags_loop.thisN,flags_loop.thisIndex,flags_loop.ran,flags_images,correct_ans,end_instruc1_resp.keys,end_instruc1_resp.rt,end_instruc2_resp.keys,end_instruc2_resp.rt,end_instruc3_click.x,end_instruc3_click.y,end_instruc3_click.leftButton,end_instruc3_click.midButton,end_instruc3_click.rightButton,end_instruc3_click.time
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.044012903,-0.367397393,1,0,0,2.1893,0.006290577,-0.212935497,1,0,0,2.7289,0,5,5,5,1,flags/Maldives.png,Maldives,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.009195964,-0.392906472,1,0,0,1.2068,0.02351515,-0.194659085,1,0,0,0.6586,0,6,6,6,1,flags/Nepal.png,Nepal,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,Philippines,0.321733941,-0.215340452,1,0,0,4.5642,0.052469946,-0.18736787,1,0,0,0.7289,0,7,7,7,1,flags/Philippines.png,Philippines,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.002102887,-0.358404937,1,0,0,1.5106,0.019804778,-0.217323812,1,0,0,0.7122,0,8,8,8,1,flags/Saudi_Arabia.png,Saudi Arabia,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,Singapore,0.368287037,-0.176295076,1,0,0,5.0298,0.061288565,-0.18922153,1,0,0,0.6965,0,9,9,9,1,flags/Singapore.png,Singapore,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,South Korea,0.331294759,-0.192915514,1,0,0,3.1473,0.09018193,-0.221494039,1,0,0,0.6987,0,10,10,10,1,flags/South_Korea.png,South Korea,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,0.021198414,-0.351993589,1,0,0,1.1407,0.040111061,-0.218131736,1,0,0,0.663,0,11,11,11,1,flags/Sri_Lanka.png,Sri Lanka,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,Taiwan,0.322436636,-0.161583229,1,0,0,3.5656,0.000856753,-0.218973683,1,0,0,0.6604,0,12,12,12,1,flags/Taiwan.png,Taiwan,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.028399884,-0.350225208,1,0,0,4.3596,0.008235338,-0.228913371,1,0,0,0.8422,0,13,13,13,1,flags/Thailand.png,Thailand,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,Vietnam,0.397091562,-0.197660828,1,0,0,3.9277,0.060013156,-0.176163567,1,0,0,0.9443,0,14,14,14,1,flags/Vietnam.png,Vietnam,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.037918204,-0.339222548,1,0,0,8.4931,-0.006262772,-0.205264,1,0,0,0.8582,0,15,15,15,1,flags/Anguilla.png,Anguilla,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.038155111,-0.362943466,1,0,0,1.0055,0.000978993,-0.205449874,1,0,0,0.646,0,16,16,16,1,flags/Aruba.png,Aruba,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.042879232,-0.358511353,1,0,0,0.8842,-0.020479612,-0.217720371,1,0,0,0.5768,0,17,17,17,1,flags/Bahamas.png,Bahamas,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.035107931,-0.353509126,1,0,0,0.8506,0.005658015,-0.189592489,1,0,0,0.6073,0,18,18,18,1,flags/Barbados.png,Barbados,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.027513066,-0.336242167,1,0,0,0.8834,-0.008190974,-0.208189449,1,0,0,0.5782,0,19,19,19,1,flags/Bonaire.png,Bonaire,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.001519832,-0.379167853,1,0,0,7.1335,0.005791728,-0.203590393,1,0,0,1.0973,0,20,20,20,1,flags/Cuba.png,Cuba,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.017075376,-0.33556349,1,0,0,1.14,0.017389481,-0.192955752,1,0,0,0.6792,0,21,21,21,1,flags/Dominica.png,Dominica,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.004036345,-0.337440208,1,0,0,0.7979,0.002250502,-0.209885491,1,0,0,0.6268,0,22,22,22,1,flags/Grenada.png,Grenada,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.027450335,-0.351530683,1,0,0,1.0828,-0.010181173,-0.22976662,1,0,0,0.6638,0,23,23,23,1,flags/Haiti.png,Haiti,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.021571633,-0.382072166,1,0,0,10.915,0.04335022,-0.20021611,1,0,0,0.7762,0,24,24,24,1,flags/Jamaica.png,Jamaica,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.004606346,-0.335941343,1,0,0,0.9593,0.01179787,-0.204315977,1,0,0,0.6127,0,25,25,25,1,flags/Martinique.png,Martinique,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.023789413,-0.369231613,1,0,0,0.9139,0.002032923,-0.221438994,1,0,0,0.6131,0,26,26,26,1,flags/St_Lucia.png,St Lucia,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.000218088,-0.364851775,1,0,0,2.5809,0.01644954,-0.207716709,1,0,0,0.5967,0,27,27,27,1,flags/Montserrat.png,Montserrat,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.011598319,-0.353197451,1,0,0,1.0661,0.013071131,-0.214144728,1,0,0,0.7635,0,28,28,28,1,flags/St_Kitts_and_Nevis.png,St Kitts and Nevis,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",0,0,user117@research.com ,,,,,,,,,,,,,-0.011628215,-0.355757424,1,0,0,1.0107,0.020441352,-0.21417372,1,0,0,0.9451,0,29,29,29,1,flags/Trinidad_and_Tobago.png,Trinidad and Tobago,,,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",1,1,user117@research.com ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,16.1726,,,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",1,1,user117@research.com ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.001,,,,,,
,,,2023-10-25_21h44.49.960,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1280, 735, 1]","[1920, 1080]",false,102934,47,132,112,5484,5814,16634,"Edge 117 on macOS Catalina 10.15, Edge 117, Blink, macOS Catalina 10.15, ",1,1,user117@research.com ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025314331,-0.370433892,1,0,0,7.8466
