demo1_resp.keys,demo1_resp.rt,demo1_textbox.text,date,expName,psychopyVersion,OS,frameRate,resolution,screen_size,fullscreen,participant,jatos_study_id,jatos_component_id,jatos_batch_id,jatos_worker_id,jatos_study_result_id,jatos_component_result_id,browser_info,num_blur,num_focus,user_id,demo2_resp.keys,demo2_resp.rt,demo2_textbox.text,demo3_resp.keys,demo3_resp.rt,demo3_textbox.text,demo4_resp.keys,demo4_resp.rt,demo4_textbox.text,instructions_resp.keys,instructions_resp.rt,textbox_text.text,flags_click.x,flags_click.y,flags_click.leftButton,flags_click.midButton,flags_click.rightButton,flags_click.time,click.x,click.y,click.leftButton,click.midButton,click.rightButton,click.time,flags_loop.thisRepN,flags_loop.thisTrialN,flags_loop.thisN,flags_loop.thisIndex,flags_loop.ran,flags_images,correct_ans,end_instruc1_resp.keys,end_instruc1_resp.rt,end_instruc2_resp.keys,end_instruc2_resp.rt,end_instruc3_click.x,end_instruc3_click.y,end_instruc3_click.leftButton,end_instruc3_click.midButton,end_instruc3_click.rightButton,end_instruc3_click.time
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,Philipenes,0.386111111,-0.210185185,1,0,0,3.739,0.062037037,-0.180555556,1,0,0,1.237,0,7,7,7,1,flags/Philippines.png,Philippines,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,-0.005555556,-0.347222222,1,0,0,0.907,0.040740741,-0.217592593,1,0,0,0.645,0,8,8,8,1,flags/Saudi_Arabia.png,Saudi Arabia,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.012037037,-0.399074074,1,0,0,1.651,0.033333333,-0.212037037,1,0,0,0.559,0,9,9,9,1,flags/Singapore.png,Singapore,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,South Korea,0.380555556,-0.213888889,1,0,0,2.891,-0.005555556,-0.191666667,1,0,0,0.403,0,10,10,10,1,flags/South_Korea.png,South Korea,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,-0.030555556,-0.401851852,1,0,0,1.072,0.024074074,-0.203703704,1,0,0,0.653,0,11,11,11,1,flags/Sri_Lanka.png,Sri Lanka,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,Bangladesh,0.363888889,-0.192592593,1,0,0,9.451,0.061111111,-0.183333333,1,0,0,0.676,0,12,12,12,1,flags/Taiwan.png,Taiwan,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,Thailand,0.351851852,-0.216666667,1,0,0,2.788,0.052777778,-0.181481481,1,0,0,0.367,0,13,13,13,1,flags/Thailand.png,Thailand,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,Vietnam,0.389814815,-0.193518519,1,0,0,3.332,0.092592593,-0.171296296,1,0,0,0.337,0,14,14,14,1,flags/Vietnam.png,Vietnam,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,-0.030555556,-0.385185185,1,0,0,2.736,0.017592593,-0.212037037,1,0,0,0.646,0,15,15,15,1,flags/Anguilla.png,Anguilla,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.027777778,-0.371296296,1,0,0,1.522,0.012962963,-0.209259259,1,0,0,0.613,0,16,16,16,1,flags/Aruba.png,Aruba,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.003703704,-0.343518519,1,0,0,1.904,0.055555556,-0.232407407,1,0,0,0.507,0,17,17,17,1,flags/Bahamas.png,Bahamas,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.012037037,-0.368518519,1,0,0,0.82,0.024074074,-0.211111111,1,0,0,0.37,0,18,18,18,1,flags/Barbados.png,Barbados,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,-0.003703704,-0.378703704,1,0,0,0.816,0.008333333,-0.212962963,1,0,0,0.385,0,19,19,19,1,flags/Bonaire.png,Bonaire,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,-0.000925926,-0.362962963,1,0,0,0.918,0.012962963,-0.188888889,1,0,0,0.337,0,20,20,20,1,flags/Cuba.png,Cuba,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.032407407,-0.37962963,1,0,0,0.858,0.05,-0.196296296,1,0,0,0.271,0,21,21,21,1,flags/Dominica.png,Dominica,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.031481481,-0.360185185,1,0,0,0.884,0.02962963,-0.212962963,1,0,0,0.375,0,22,22,22,1,flags/Grenada.png,Grenada,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.025,-0.348148148,1,0,0,1.192,0.041666667,-0.196296296,1,0,0,0.332,0,23,23,23,1,flags/Haiti.png,Haiti,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.019444444,-0.346296296,1,0,0,1.054,0.033333333,-0.205555556,1,0,0,0.32,0,24,24,24,1,flags/Jamaica.png,Jamaica,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,-0.007407407,-0.374074074,1,0,0,1.714,0.005555556,-0.223148148,1,0,0,0.357,0,25,25,25,1,flags/Martinique.png,Martinique,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.008333333,-0.396296296,1,0,0,2.514,-0.050925926,-0.203703704,1,0,0,0.721,0,26,26,26,1,flags/St_Lucia.png,St Lucia,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.016666667,-0.396296296,1,0,0,1.169,0.012962963,-0.19537037,1,0,0,0.402,0,27,27,27,1,flags/Montserrat.png,Montserrat,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,-0.003703704,-0.35462963,1,0,0,0.972,0.008333333,-0.218518519,1,0,0,0.443,0,28,28,28,1,flags/St_Kitts_and_Nevis.png,St Kitts and Nevis,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,0.012962963,-0.366666667,1,0,0,1.327,0.00462963,-0.227777778,1,0,0,0.44,0,29,29,29,1,flags/Trinidad_and_Tobago.png,Trinidad and Tobago,,,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.535,,,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.362,,,,,,
,,,2023-10-26_19h30.29.230,UW_firefly3,2022.2.4.8,Win32,250,"[1920, 941, 1]","[1923, 946]",false,105080,47,132,112,5495,5834,16676,"Chrome 118 on Windows 10, Chrome 118, Blink, Windows 10, ",0,0,user112@research.com ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.109259259,-0.368518519,1,0,0,10.426
