demo1_resp.keys,demo1_resp.rt,demo1_textbox.text,date,expName,psychopyVersion,OS,frameRate,resolution,screen_size,fullscreen,participant,jatos_study_id,jatos_component_id,jatos_batch_id,jatos_worker_id,jatos_study_result_id,jatos_component_result_id,browser_info,num_blur,num_focus,user_id,demo2_resp.keys,demo2_resp.rt,demo2_textbox.text,demo3_resp.keys,demo3_resp.rt,demo3_textbox.text,demo4_resp.keys,demo4_resp.rt,demo4_textbox.text,instructions_resp.keys,instructions_resp.rt,textbox_text.text,flags_click.x,flags_click.y,flags_click.leftButton,flags_click.midButton,flags_click.rightButton,flags_click.time,click.x,click.y,click.leftButton,click.midButton,click.rightButton,click.time,flags_loop.thisRepN,flags_loop.thisTrialN,flags_loop.thisN,flags_loop.thisIndex,flags_loop.ran,flags_images,correct_ans,end_instruc1_resp.keys,end_instruc1_resp.rt,end_instruc2_resp.keys,end_instruc2_resp.rt,end_instruc3_click.x,end_instruc3_click.y,end_instruc3_click.leftButton,end_instruc3_click.midButton,end_instruc3_click.rightButton,end_instruc3_click.time
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,Turkey,0.406571181,-0.21155816,1,0,0,7.3188,0.081085069,-0.20656684,1,0,0,0.9207,0,5,5,5,1,flags/Maldives.png,Maldives,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.024270833,-0.381002604,1,0,0,2.9182,0.062018229,-0.227296007,1,0,0,0.9633,0,6,6,6,1,flags/Nepal.png,Nepal,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,Indonesia,0.40733941,-0.206336806,1,0,0,6.0855,0.078342014,-0.207109375,1,0,0,1.724099999,0,7,7,7,1,flags/Philippines.png,Philippines,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.026384549,-0.355182292,1,0,0,5.7245,0.058311632,-0.202860243,1,0,0,1.0207,0,8,8,8,1,flags/Saudi_Arabia.png,Saudi Arabia,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,Turkey,0.352482639,-0.189756944,1,0,0,4.0555,0.031853299,-0.19499566,1,0,0,0.7542,0,9,9,9,1,flags/Singapore.png,Singapore,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,South Korea,0.320030382,-0.192769097,1,0,0,3.9855,0.07358941,-0.190390625,1,0,0,0.7205,0,10,10,10,1,flags/South_Korea.png,South Korea,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.06344184,-0.33266059,1,0,0,4.4571,0.054461806,-0.205993924,1,0,0,0.8885,0,11,11,11,1,flags/Sri_Lanka.png,Sri Lanka,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,Malaysia,0.459049479,-0.201445313,1,0,0,4.8172,0.0628125,-0.186480035,1,0,0,1.0602,0,12,12,12,1,flags/Taiwan.png,Taiwan,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.019127604,-0.35358941,1,0,0,1.4866,0.112196181,-0.214800347,1,0,0,0.892,0,13,13,13,1,flags/Thailand.png,Thailand,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,-0.004205729,-0.405386285,1,0,0,1.631900001,0.061067708,-0.239926215,1,0,0,0.9555,0,14,14,14,1,flags/Vietnam.png,Vietnam,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.054509549,-0.347352431,1,0,0,4.5637,0.059006076,-0.182513021,1,0,0,0.9895,0,15,15,15,1,flags/Anguilla.png,Anguilla,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.018628472,-0.35233941,1,0,0,2.4555,0.046601562,-0.196809896,1,0,0,0.8574,0,16,16,16,1,flags/Aruba.png,Aruba,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.005078125,-0.369587674,1,0,0,1.553200001,0.060950521,-0.204188368,1,0,0,0.661299999,0,17,17,17,1,flags/Bahamas.png,Bahamas,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.022530382,-0.353771701,1,0,0,3.4295,0.043710937,-0.203111979,1,0,0,0.7888,0,18,18,18,1,flags/Barbados.png,Barbados,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.006857639,-0.378485243,1,0,0,1.917299999,0.021519097,-0.227352431,1,0,0,0.7267,0,19,19,19,1,flags/Bonaire.png,Bonaire,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,-0.013402778,-0.369114583,1,0,0,2.1618,0.031184896,-0.188246528,1,0,0,0.826900001,0,20,20,20,1,flags/Cuba.png,Cuba,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.041779514,-0.361597222,1,0,0,1.7874,0.038923611,-0.195243056,1,0,0,0.657299999,0,21,21,21,1,flags/Dominica.png,Dominica,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.028398437,-0.357703993,1,0,0,1.565900001,0.017573785,-0.199010417,1,0,0,0.7569,0,22,22,22,1,flags/Grenada.png,Grenada,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.022795139,-0.342022569,1,0,0,1.7963,0.011145833,-0.191488715,1,0,0,0.5969,0,23,23,23,1,flags/Haiti.png,Haiti,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,Brazil,0.336770833,-0.199631076,1,0,0,3.8295,0.07547309,-0.212578125,1,0,0,0.990900001,0,24,24,24,1,flags/Jamaica.png,Jamaica,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,-0.023289931,-0.369861111,1,0,0,1.4636,0.056349826,-0.181935764,1,0,0,0.8244,0,25,25,25,1,flags/Martinique.png,Martinique,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.030104167,-0.387482639,1,0,0,1.0292,0.035577257,-0.236770833,1,0,0,0.5937,0,26,26,26,1,flags/St_Lucia.png,St Lucia,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.006584201,-0.376627604,1,0,0,1.662099999,0.038611111,-0.191532118,1,0,0,0.660099999,0,27,27,27,1,flags/Montserrat.png,Montserrat,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.003875868,-0.382174479,1,0,0,1.6609,0.045512153,-0.19359375,1,0,0,1.0289,0,28,28,28,1,flags/St_Kitts_and_Nevis.png,St Kitts and Nevis,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,0.02171875,-0.399318576,1,0,0,1.264,0.055538194,-0.203415799,1,0,0,0.7233,0,29,29,29,1,flags/Trinidad_and_Tobago.png,Trinidad and Tobago,,,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,17.3136,,,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.7237,,,,,,
,,,2023-10-30_15h37.07.064,UW_firefly3,2022.2.4.8,MacIntel,30.00120005,"[1257, 804, 2]","[1257, 804]",true,102863,47,132,112,5531,5870,16748,"Chrome 113 on macOS Catalina 10.15, Chrome 113, Blink, macOS Catalina 10.15, ",0,0,user167@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034500868,-0.370638021,1,0,0,4.400400001
