demo1_resp.keys,demo1_resp.rt,demo1_textbox.text,date,expName,psychopyVersion,OS,frameRate,resolution,screen_size,fullscreen,participant,jatos_study_id,jatos_component_id,jatos_batch_id,jatos_worker_id,jatos_study_result_id,jatos_component_result_id,browser_info,num_blur,num_focus,user_id,demo2_resp.keys,demo2_resp.rt,demo2_textbox.text,demo3_resp.keys,demo3_resp.rt,demo3_textbox.text,demo4_resp.keys,demo4_resp.rt,demo4_textbox.text,instructions_resp.keys,instructions_resp.rt,textbox_text.text,flags_click.x,flags_click.y,flags_click.leftButton,flags_click.midButton,flags_click.rightButton,flags_click.time,click.x,click.y,click.leftButton,click.midButton,click.rightButton,click.time,flags_loop.thisRepN,flags_loop.thisTrialN,flags_loop.thisN,flags_loop.thisIndex,flags_loop.ran,flags_images,correct_ans,end_instruc1_resp.keys,end_instruc1_resp.rt,end_instruc2_resp.keys,end_instruc2_resp.rt,end_instruc3_click.x,end_instruc3_click.y,end_instruc3_click.leftButton,end_instruc3_click.midButton,end_instruc3_click.rightButton,end_instruc3_click.time
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,0.008858914,-0.364649455,1,0,0,2.0558,0.01866333,-0.210068156,1,0,0,0.8782,0,5,5,5,1,flags/Maldives.png,Maldives,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,0.012621799,-0.360134345,1,0,0,1.3555,0.013536987,-0.223857151,1,0,0,1.3325,0,6,6,6,1,flags/Nepal.png,Nepal,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,philippines,0.317988959,-0.183888482,1,0,0,8.0442,-0.031781006,-0.178985799,1,0,0,0.7499,0,7,7,7,1,flags/Philippines.png,Philippines,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,0.024185655,-0.380413072,1,0,0,2.0693,0.031726074,-0.218748169,1,0,0,0.6953,0,8,8,8,1,flags/Saudi_Arabia.png,Saudi Arabia,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.00470242,-0.369633111,1,0,0,1.6028,-0.00443807,-0.21551846,1,0,0,0.8582,0,9,9,9,1,flags/Singapore.png,Singapore,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,south korea,0.345567627,-0.20504503,1,0,0,2.8171,-0.008578423,-0.225841607,1,0,0,0.8121,0,10,10,10,1,flags/South_Korea.png,South Korea,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.024101969,-0.393090549,1,0,0,1.2242,0.014730564,-0.210709839,1,0,0,0.5932,0,11,11,11,1,flags/Sri_Lanka.png,Sri Lanka,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,0.007138808,-0.382601115,1,0,0,1.1131,-0.001145901,-0.220933702,1,0,0,0.6336,0,12,12,12,1,flags/Taiwan.png,Taiwan,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.001273329,-0.368160468,1,0,0,1.5635,0.00480089,-0.261492581,1,0,0,0.5303,0,13,13,13,1,flags/Thailand.png,Thailand,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.029625922,-0.36722012,1,0,0,1.3647,0.016721802,-0.254349704,1,0,0,0.6825,0,14,14,14,1,flags/Vietnam.png,Vietnam,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.00105957,-0.356301337,1,0,0,2.0142,0.049503852,-0.190357869,1,0,0,0.8284,0,15,15,15,1,flags/Anguilla.png,Anguilla,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.01270128,-0.340075684,1,0,0,1.9658,0.040646362,-0.184183892,1,0,0,0.6096,0,16,16,16,1,flags/Aruba.png,Aruba,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,0.013434177,-0.405290663,1,0,0,1.2664,0.05653795,-0.198799099,1,0,0,0.8474,0,17,17,17,1,flags/Bahamas.png,Bahamas,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,trinidad,0.314109972,-0.20773858,1,0,0,4.1778,-0.035256348,-0.198572998,1,0,0,0.8621,0,18,18,18,1,flags/Barbados.png,Barbados,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.025070123,-0.350350817,1,0,0,1.6084,0.007672119,-0.186669922,1,0,0,0.6157,0,19,19,19,1,flags/Bonaire.png,Bonaire,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.017134535,-0.361751506,1,0,0,2.4353,0.015292155,-0.173916083,1,0,0,1.2118,0,20,20,20,1,flags/Cuba.png,Cuba,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,0.038005235,-0.349316338,1,0,0,1.2244,0.004260186,-0.192344903,1,0,0,0.8831,0,21,21,21,1,flags/Dominica.png,Dominica,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.026184828,-0.357724474,1,0,0,1.0969,-0.020867377,-0.239617581,1,0,0,0.9969,0,22,22,22,1,flags/Grenada.png,Grenada,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.00656901,-0.376856283,1,0,0,0.7473,-0.005702311,-0.212342055,1,0,0,0.5306,0,23,23,23,1,flags/Haiti.png,Haiti,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,jamaica,0.368659261,-0.149654609,1,0,0,3.138,0.009429118,-0.164927029,1,0,0,0.6594,0,24,24,24,1,flags/Jamaica.png,Jamaica,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,-0.040154894,-0.341124268,1,0,0,1.2707,0.006837836,-0.214797838,1,0,0,0.6255,0,25,25,25,1,flags/Martinique.png,Martinique,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,aruba,0.348861898,-0.177951931,1,0,0,3.4652,-0.009061957,-0.212042847,1,0,0,1.0642,0,26,26,26,1,flags/St_Lucia.png,St Lucia,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,0.031013726,-0.364304403,1,0,0,0.8481,0.04778361,-0.237201674,1,0,0,0.6806,0,27,27,27,1,flags/Montserrat.png,Montserrat,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,0.018622233,-0.36484219,1,0,0,1.2834,0.010290527,-0.16302653,1,0,0,0.6591,0,28,28,28,1,flags/St_Kitts_and_Nevis.png,St Kitts and Nevis,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,0.031059299,-0.343955417,1,0,0,1.0474,0.035472073,-0.232427233,1,0,0,1.0335,0,29,29,29,1,flags/Trinidad_and_Tobago.png,Trinidad and Tobago,,,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,21.0547,,,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.3803,,,,,,
,,,2023-10-22_18h26.55.175,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1294, 863, 2]","[1440, 900]",true,103323,47,132,112,5422,5745,16518,"Chrome 118 on macOS Catalina 10.15, Chrome 118, Blink, macOS Catalina 10.15, ",0,0,user154@research.com ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062005547,-0.366572537,1,0,0,15.7856
