demo1_resp.keys,demo1_resp.rt,demo1_textbox.text,date,expName,psychopyVersion,OS,frameRate,resolution,screen_size,fullscreen,participant,jatos_study_id,jatos_component_id,jatos_batch_id,jatos_worker_id,jatos_study_result_id,jatos_component_result_id,browser_info,num_blur,num_focus,user_id,demo2_resp.keys,demo2_resp.rt,demo2_textbox.text,demo3_resp.keys,demo3_resp.rt,demo3_textbox.text,demo4_resp.keys,demo4_resp.rt,demo4_textbox.text,instructions_resp.keys,instructions_resp.rt,textbox_text.text,flags_click.x,flags_click.y,flags_click.leftButton,flags_click.midButton,flags_click.rightButton,flags_click.time,click.x,click.y,click.leftButton,click.midButton,click.rightButton,click.time,flags_loop.thisRepN,flags_loop.thisTrialN,flags_loop.thisN,flags_loop.thisIndex,flags_loop.ran,flags_images,correct_ans,end_instruc1_resp.keys,end_instruc1_resp.rt,end_instruc2_resp.keys,end_instruc2_resp.rt,end_instruc3_click.x,end_instruc3_click.y,end_instruc3_click.leftButton,end_instruc3_click.midButton,end_instruc3_click.rightButton,end_instruc3_click.time
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.014292535,-0.360321181,1,0,0,3.9041,0.058077257,-0.199292535,1,0,0,1.1153,0,5,5,5,1,flags/Maldives.png,Maldives,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.020503472,-0.3878125,1,0,0,1.9349,0.054800347,-0.206106771,1,0,0,1.1154,0,6,6,6,1,flags/Nepal.png,Nepal,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,-0.017942708,-0.391241319,1,0,0,3.0245,0.041332465,-0.22875434,1,0,0,1.1987,0,7,7,7,1,flags/Philippines.png,Philippines,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.008094618,-0.362630208,1,0,0,1.8077,0.047669271,-0.218346354,1,0,0,0.998,0,8,8,8,1,flags/Saudi_Arabia.png,Saudi Arabia,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.001059028,-0.37187934,1,0,0,2.0493,0.022847222,-0.198645833,1,0,0,0.8981,0,9,9,9,1,flags/Singapore.png,Singapore,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,-0.007326389,-0.365238715,1,0,0,4.7383,0.071328125,-0.183177083,1,0,0,0.7637,0,10,10,10,1,flags/South_Korea.png,South Korea,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.025585937,-0.362981771,1,0,0,1.4915,0.055716146,-0.232122396,1,0,0,0.8829,0,11,11,11,1,flags/Sri_Lanka.png,Sri Lanka,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.008033854,-0.36249566,1,0,0,1.3376,0.065438368,-0.191467014,1,0,0,0.7829,0,12,12,12,1,flags/Taiwan.png,Taiwan,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.018085937,-0.361432292,1,0,0,1.7316,0.067118056,-0.212721354,1,0,0,0.9491,0,13,13,13,1,flags/Thailand.png,Thailand,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.017769097,-0.363524306,1,0,0,1.4326,0.08296441,-0.19984809,1,0,0,0.7322,0,14,14,14,1,flags/Vietnam.png,Vietnam,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.02671875,-0.378663194,1,0,0,1.7646,0.094479167,-0.21062066,1,0,0,0.7987,0,15,15,15,1,flags/Anguilla.png,Anguilla,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.020759549,-0.382005208,1,0,0,1.348,0.063776042,-0.241341146,1,0,0,0.8321,0,16,16,16,1,flags/Aruba.png,Aruba,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.031584201,-0.357092014,1,0,0,1.1485,0.073385417,-0.213559028,1,0,0,0.8976,0,17,17,17,1,flags/Bahamas.png,Bahamas,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.018346354,-0.364457465,1,0,0,2.2819,0.067834201,-0.196684028,1,0,0,0.7976,0,18,18,18,1,flags/Barbados.png,Barbados,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.001532118,-0.37452691,1,0,0,1.6557,0.040052083,-0.192161458,1,0,0,0.7821,0,19,19,19,1,flags/Bonaire.png,Bonaire,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,-0.005625,-0.369600694,1,0,0,1.3981,0.04266059,-0.221063368,1,0,0,0.7154,0,20,20,20,1,flags/Cuba.png,Cuba,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.017096354,-0.350368924,1,0,0,1.1479,0.066115451,-0.196657986,1,0,0,0.7657,0,21,21,21,1,flags/Dominica.png,Dominica,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.015503472,-0.347929687,1,0,0,1.3493,0.05890625,-0.232044271,1,0,0,0.7656,0,22,22,22,1,flags/Grenada.png,Grenada,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.013689236,-0.385815972,1,0,0,1.7986,0.063485243,-0.237877604,1,0,0,0.8812,0,23,23,23,1,flags/Haiti.png,Haiti,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.022439236,-0.35828559,1,0,0,1.3935,0.06375,-0.221740451,1,0,0,0.899,0,24,24,24,1,flags/Jamaica.png,Jamaica,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.017621528,-0.376987847,1,0,0,1.2989,0.063311632,-0.239796007,1,0,0,0.8816,0,25,25,25,1,flags/Martinique.png,Martinique,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.025269097,-0.376054687,1,0,0,1.2319,0.077300347,-0.234648438,1,0,0,0.7809,0,26,26,26,1,flags/St_Lucia.png,St Lucia,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.030564236,-0.359331597,1,0,0,1.2645,0.073836806,-0.241818576,1,0,0,0.7824,0,27,27,27,1,flags/Montserrat.png,Montserrat,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.031861979,-0.370594618,1,0,0,2.082,0.085924479,-0.230868056,1,0,0,0.8149,0,28,28,28,1,flags/St_Kitts_and_Nevis.png,St Kitts and Nevis,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,0.044292535,-0.357699653,1,0,0,0.9814,0.092395833,-0.211145833,1,0,0,0.6666,0,29,29,29,1,flags/Trinidad_and_Tobago.png,Trinidad and Tobago,,,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,42.4451,,,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,24.2392,,,,,,
,,,2023-10-30_17h35.05.337,UW_firefly3,2022.2.4.8,MacIntel,60.0024001,"[1440, 900, 2]","[1440, 900]",true,102360,47,132,112,5533,5872,16752,"Chrome 108 on macOS Catalina 10.15, Chrome 108, Blink, macOS Catalina 10.15, ",0,0,user174@research.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010282118,-0.368650174,1,0,0,22.4518
